Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.23680494467336452,-3.1402595377953797,3.3673423091201204,-2.77893140701488,3.8597006743592797,-1.15951836286203,-0.7215524879063271,-4.1953415428143295,-0.5983458474923199,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.5243674798979399,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.818233340775031,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771,2.9582159777915832e-05,1
0.8905215519237002,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503,-0.9071884727774209,0.7063620953106509,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.503801216416219,-0.954361345864011,-9.861372107651661,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.6679092648579871,-0.642848415713801,0.0706001067101182,0.48840952781543895,0.292344974289491,0.0,1
0.0005497939719431456,1.05702132888882,-0.646955978097134,0.729166618803734,-0.5692623619659389,-1.1743066741568,-0.5276248052075,-0.47167670695201,0.0517436300415986,1.90401819240952,-1.1766089765146002,-0.164332742411704,0.760978828436847,-0.60895327837157,-0.0521298971507663,1.0059915731353,-1.1684642487583798,0.488780704900362,-0.343177494721286,0.17603087580726198,-0.0701368353279818,0.18618443113907396,0.743093175837854,-0.163619313695516,0.453569600602831,0.615478766129355,-0.508562086508857,0.0895530601605187,0.0376169124459775,0.0026857487166792003,0
0.8040997268392055,-2.35634817171224,1.74636046414013,-6.374623620596349,1.7722054455123002,-3.4392937964084305,1.45781106507128,-0.36257708015149603,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.1554690851532299,-7.13215063894307,-0.059627810007784006,-4.59657658277775,-5.522088054087599,-3.5290655977144,-0.6633708009200029,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.7326127517271497,0.10836113458480198,1.13082816380553,0.415702789405836,0.028333092005187778,1
0.8656766516968378,-4.2805838316779194,1.4211000074166498,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558002,-11.5714234295766,-1.4815558418283998,-6.180918699456179,-9.28518598266033,-3.92172214129965,0.6855108602998761,-0.19896278000330198,-0.14006199513461498,-0.90772022005271,-0.680107948583095,-0.34916989292971096,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.7230514332756729,4.281628388908871e-05,1
0.215096763739062,-7.92389070083426,-5.1983601992332895,-3.00002392240282,4.420666201557281,2.27219396451756,-3.39448342909715,-5.283435334679691,0.131618922476372,0.6581764286930369,-0.7949938816625649,3.26606601582438,-2.71918495125522,-0.12410396327508699,-5.2748658188810005,0.6385750025526379,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.4101702346447921,-1.1676602498931299,0.520507647303451,1.9374214028710601,-1.55259283870249,0.0004791531406133472,1
0.0013600166674383074,-0.663511067150586,-0.0444432255338869,1.02925331506786,-2.49807231003764,-1.3500845571873799,-0.7987742916063,-0.5810712992686229,0.48099736380437896,-2.51703663101124,0.961802327296045,0.656159003567114,-0.75985838488446,-0.522604319990123,0.213254241828541,-0.782823826125467,0.110467114188951,0.192158139215554,0.695763388886298,-0.5692094446192401,-0.35788436903723797,-0.0518952774038794,0.0708455243255517,0.0393211650632334,0.275750183021649,-0.330251339938331,-0.42393595530703,0.251988906502669,0.133956989596954,0.0009730973611156523,0
0.04440020371313487,0.702709900098753,2.42643280600508,-5.23451329584052,4.416661242908759,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.9113371222291949,-0.16619903917594198,-5.00924850212751,4.675729418656769,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.5541972634589698,0.42274312919870205,0.5511796891172479,-0.00980235731325313,0.721698230069415,0.47324575140203295,-1.9593037711686998,0.31947554010746004,0.600484916486359,0.129305225096566,3.892389444462609e-05,1
0.00013310801425991944,-0.41428881009082896,0.905437322625407,1.7274529441792101,1.4734712665718899,0.007442741173229879,-0.20033067741619895,0.740228319420026,-0.029247400012072003,-0.593392019124765,-0.3461882312731989,-0.0121421884961019,0.786796316060126,0.635953883297271,-0.0863244719500975,0.0768036871984215,-1.4059193336148,0.7755917383951619,-0.94288892749919,0.543969461627011,0.0973075910928853,0.0772374339988386,0.45733059865611897,-0.038499724582026,0.6425219027749921,-0.183891335259639,-0.27746401949564903,0.18268748649045397,0.152664644968975,0.0012844885166726611,0
0.7818764757627669,1.86210178942007,-0.12405188813320199,-1.9897517495105401,0.38260891504175604,0.47303167737687796,-0.6745169884542971,0.29862134916387895,-0.282415726283542,0.8020525246456841,-0.989431189994817,-0.491112318271443,0.9038193496133271,1.3665243152113997,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.18913083557941898,0.150726987749903,-0.20415827579102497,-0.51144105586203,0.0778741500089749,0.38833512025386496,0.00789572846913467,-0.12097961315489301,-0.0195787926354923,0.006154705231940979,0.0042236317861863775,1
0.9026170193064494,-1.20139778318497,4.86453518123444,-8.32882331553453,7.652399362055331,-0.16744510590390901,-2.76769464972835,-3.1764209511071604,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.19599182628266898,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.19244439973158398,-0.698588444235578,0.0250027161193826,0.514967603188505,0.37810529596273706,-0.0531327938498238,2.997139872236209e-05,1
0.2389288855965554,-12.8357595817777,6.574615429435459,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.8135358564199304,-14.248846531089098,7.9605208222795705,-7.71875064933864,-13.0740681657723,5.975130666884231,-12.375374654316001,1.47220511856229,-11.4706925061593,0.9931432536869079,-10.973804618150599,-21.047629901984998,-7.990783284420821,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.17762361223876302,-0.817680255865793,-0.521029795905738,0.0014526397406734457,1
0.00023727950368072597,1.1387593359078,-1.19295282747355,1.4071308355477101,-0.330070103385594,-2.06950346000893,-0.242175406330976,-1.30663511427275,0.10451040261704901,0.1346282320753,0.493931277386145,-0.8951875984556,-0.18269545245382898,0.14608082711779502,-0.586610838748991,0.7971890220793051,-0.891720829484445,-0.0792078211726979,1.54158849386504,-0.983586179206678,-0.29930743438507595,-0.156198371672557,-0.0305687768825267,-0.0197233842526695,0.43375260108465097,-0.0295214595585981,1.14124130155645,-0.00861206031729643,0.0415638961546465,0.0037732823274620533,0
0.00025464141858419373,-0.7147640190509,0.514968588809346,1.82167562698994,0.616433633112349,0.848775614560403,-0.111938136930971,1.5056170818472099,-0.7981672979306871,0.244756558759933,0.264554166932915,-1.10811404262763,-0.359860224587481,-0.16347139451526402,-0.78399685528552,-0.36715282692695794,-0.653118889937787,-0.50429999683849,-0.260560360493109,0.435251051618086,0.10732171625636501,-0.220075387734134,-0.0178447101595565,-0.43193829162441905,-0.130458458758134,0.33715859160919204,-0.44004153507976296,-0.6745261569122839,-0.473217566024028,0.0023315412772331027,0
0.242204500208343,-19.1397328634111,9.28684735978866,-20.134992104854,7.81867331002574,-15.652207677206302,-1.66834770694329,-21.3404780994803,0.6418997011947,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,1.3170562933234098,-7.24346097400378,0.830910291033798,-9.533257050393189,-18.750641147467398,-8.09264877340557,3.32675827497024,0.42720343146936,-2.1826919456095504,0.5205430723666421,-0.7605564151887328,0.6627666383972359,-0.948454306235033,0.12179592582979301,-3.3818429293561,-1.2565236213625801,0.00544545283280319,1
0.001909810639381453,1.2077878604868701,-0.0069148765115959795,0.361346958506189,0.7788565040762049,-0.404622168752262,-0.503633401819219,0.00894234920216578,-0.12399591097957101,0.47888182408124796,-0.206166184384102,-0.9746213431505899,0.38242990905506397,0.0754527584902205,-0.0939810754975977,-0.187179779836948,-0.177473652200735,-0.09955256269779302,-0.597944047304192,0.34482126065631,-0.0538464335548791,-0.23951920411610297,-0.560161485940978,-0.0548013894780427,0.0596837946083306,0.49378114772810794,0.288737766734112,-0.0272641008748595,0.013754297177256002,0.001260355702116993,0
0.37377309134682163,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.1913057375248899,-1.88027540328199,0.3982719563363761,1.36743302249318,1.52266169956075,1.02631748255981,-1.5770704784018401,-0.17265864456636498,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1
0.00042826056761887125,1.03837033396612,0.12748612730368,0.18445588803404997,1.10994979091674,0.441698900420171,0.945282526730897,-0.0367146038304535,0.35099499958342,0.118949540390999,-0.24328924038998603,0.578062601005963,0.6747298198355309,-0.534230568478947,0.446601378464056,1.12288467188201,-1.7680005136017298,1.2411569627418702,-2.44949986305677,-1.7472551716154001,-0.33551985084689,0.10251979713407,0.6050885302287939,0.0230921559314068,-0.626462660813251,0.47912027211343294,-0.166936835816701,0.0812467178593588,0.00119157567493288,4.5930195444658784e-05,0
0.200744247418862,-0.8608268924699051,3.13178963278262,-5.05296813449749,5.42094070941518,-2.4941414155720296,-1.8112866283463502,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.060746181693059,4.7299741544333305,-8.62905440849263,1.1787979628938798,-11.1820634139742,0.44524311269654704,-6.532982277884781,-13.3892507167674,-4.48041256680694,0.43205420651935206,1.0857595200588999,1.19269353963797,0.09035581053399,-0.34188085090864395,-0.215924151333767,1.05303194615504,0.271139003495332,1.3732995770462502,0.6911950958716911,0.0007403324723367883,1
0.1660493541367656,-29.200328590574397,16.1557014298057,-30.013712485724803,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.168327389730102,-3.6172417860425496,-7.87012194292549,4.06625507293473,-5.66149242261771,1.2929501445424199,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.274972585125198,-4.67843652929376,0.650807370688892,1.7158618242835801,1.8093709332883998,-2.1758152034214198,-1.3651041075509,0.174286359566544,2.10386807204715,-0.20994399913056697,1.27868097084218,0.37239271433854104,0.003892000205518163,1
0.0006597527663317746,1.19406627067496,-0.072582233439266,0.635285625865597,0.7686162056165071,-0.7355843383685509,-0.6734656526191309,-0.146299156816319,-0.0656526148582274,0.646047714089895,-0.211574201767403,-0.757756837775621,0.131821518800671,-0.6916984209614601,0.014078326711936002,-0.0533594779935561,-0.14432169537483802,0.0476212048425158,-0.66211620861494,0.255441031169989,-0.120276616100092,-0.300560759090794,-0.770991059375473,0.0744436541064127,0.397712515627784,0.28594705095767103,0.286760296788728,-0.0310334554934822,0.0170518802455184,0.000929502599337671,0
0.001909810639381453,-0.386633363130421,0.9533787827283609,1.85172644064533,1.6231081124923799,-0.6031514080839039,0.204916279630716,0.43889402477066,-0.313316648968181,0.359460760857043,0.585054530668173,-0.45342219333771994,0.748281158666206,1.5111688761639699,-0.9257875909096851,0.644372174203715,-0.975487960511769,0.187552102200059,0.11937792191991803,1.45639857218978,0.298617625349109,0.14143155924388,0.9969641285742141,-0.20580754668448198,0.481312105748081,-0.224335019234801,-0.105636238588114,-0.10420240930443302,-0.0707262291796677,0.0021703963542323507,0
0.0008970322700125006,1.1719535217444,0.31121325223846,0.31360507762895196,0.519230420464062,-0.0580321109614955,-0.25876868455651303,-0.0438428108307001,0.0395988892763753,-0.34422688266534,-0.179727145033748,1.9790157692600603,1.40674626412141,0.8719951669981891,-0.21215723559438898,0.563275934273453,0.348119863137014,-0.0216231184943433,-0.343891187830958,-0.271035656340405,-0.0542834135039712,-0.20015310567338898,-0.5419162726744811,0.13749112738461902,-0.00173946163548073,0.13912126266710598,0.104375916651933,-0.00541421156218745,0.0187280133381944,5.021182383356766e-05,0
0.0005382193620075004,-1.64001427310525,-0.47983134568739294,1.6136303238363998,2.99797900171977,-3.80378772076623,5.05181166334072,3.3152543223823603,-0.30378510790201696,0.6713951466051801,0.744103698753774,-1.2229686832330802,-0.646556853273468,-0.374187136711405,-1.7237365559087399,-1.3247426433880902,0.324962276369046,-0.485513702788495,1.39633216392032,2.1569053008444596,0.124193432099449,-0.36793278107396504,0.641890662360821,-0.40577868288090796,-1.2686997142188101,0.49409034378602207,0.610966603009548,0.60899260557206,-0.410034097693692,0.03649854658178144,0
0.3591543589981018,-1.6444030966964098,3.1298519330803996,-2.57697682172296,3.41557336328899,-0.44852540731668705,-1.24189285626533,-1.9916521878556999,1.00266488963021,-2.8090712430122995,-4.15369240632128,1.3981851185491898,-5.653269702403519,-1.23369413839885,-6.332512814541,0.4587148001730251,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.6485758715196489,-0.31861739338003603,-0.680412931832076,0.38986867620594895,0.0557502963989842,0.39468195543950396,0.29882072583856895,0.00025767618122342475,1
0.0017940645400250012,-0.7288571399583392,-0.0205421023337994,1.4150260531090801,1.23390219800847,-0.24007715605562102,0.48224045985374897,1.31572957737628,-0.0109029586238899,-0.36098715100569895,-0.13149132955713902,1.06357480301776,0.0687387199791342,-1.63650436992377,0.33073996801580396,-0.498455292023995,-0.937948109301366,0.296245912025065,-0.0518091788498575,0.620119644911005,0.439814038800097,0.154089097820739,0.33903079080741194,0.37244167901948205,0.172196567983432,-0.230871640376959,-0.363259875231834,-0.0671744474036173,-0.06683176459284,0.008660566513929305,0
0.0011516736885966944,1.02926861988186,-0.516292307231105,1.29178533906443,0.364676364221689,-1.27846337876659,-0.196378321385159,-0.6101747651602459,0.11179403576906,1.07534992812552,-0.537594444752599,-0.000486522788674625,1.13476791017511,0.42499547307772895,-0.5933416814465009,-0.14491811241863,-0.5877088287601391,0.587058522573673,-1.31997761675506,-0.11431192867263401,0.0155535668323723,-0.13285906193976402,-0.18148997858507998,0.122150706554605,0.6984534199654061,-0.008469875268240891,0.931970824238596,-0.0227786350365961,0.0266402868527076,0.0023813638621222244,0
0.00047455900736145194,-3.59182616090439,1.3483703679184398,-0.9984923540646641,-1.40236175415607,-0.5967115129345071,-0.385302391822185,0.0506209624047342,1.2108884996846399,0.39025994518324003,0.100784630795613,-1.4066146503338,0.20676056881128402,0.34612377316864,0.559501932040791,0.712692556129978,0.7750150860790992,-0.28558817118284696,-0.701679614760554,-0.596122630006068,-0.21211558478280398,-0.43207022018065205,-0.607105549352741,0.17647525128055397,-0.89179849484312,0.0451454748498058,0.727963184601556,-0.0327209943372666,-0.456138378726539,0.003074987661125461,0
